Node,Initial Risk Probability,Best Risk Probability,Rescue Ratio
68,0.3017839789390564,0.2955738604068756,0.000888211652636528
69,0.28876417875289917,0.24173419177532196,0.015041418373584747
70,0.29908671975135803,0.246557354927063,0.014748352579772472
71,0.335711270570755,0.33570486307144165,0.0
72,0.33046969771385193,0.33046603202819824,0.0
0,0.4299686849117279,0.38657698035240173,0.019210699945688248
1,0.49056631326675415,0.4596681594848633,0.0
2,0.21917065978050232,0.17750239372253418,0.0
3,0.5084956884384155,0.4908212125301361,0.0
4,0.4918403625488281,0.4630236029624939,0.0
5,0.4305145740509033,0.38865628838539124,0.0
6,0.5045371055603027,0.4935876131057739,0.0
7,0.5759026408195496,0.5714057087898254,0.016830557957291603
8,0.6143296957015991,0.6106963157653809,0.016506372019648552
9,0.4755789339542389,0.4702673852443695,0.016812222078442574
10,0.6081030964851379,0.6046366691589355,0.01657523773610592
11,0.6025505661964417,0.5974026322364807,0.049804043024778366
12,0.6448365449905396,0.6393343210220337,0.016203517094254494
13,0.47004351019859314,0.46704980731010437,0.0
14,0.4304005205631256,0.4275440275669098,0.016391810029745102
15,0.3900104761123657,0.38286295533180237,0.023549199104309082
16,0.5648871660232544,0.5581453442573547,0.03382246941328049
17,0.5966439247131348,0.5926403999328613,0.015962813049554825
18,0.41309380531311035,0.4090884327888489,0.016774678602814674
19,0.5878704190254211,0.5763661861419678,0.03309861198067665
20,0.6106868982315063,0.6105068922042847,0.0
21,0.2639089822769165,0.2637954354286194,0.0
22,0.3063463568687439,0.306308388710022,0.0
23,0.3966148793697357,0.38812604546546936,0.033249445259571075
24,0.5490430593490601,0.5481317043304443,0.0
25,0.6130566000938416,0.6038892269134521,0.016077592968940735
26,0.6009279489517212,0.5997074246406555,0.0
27,0.36524608731269836,0.34093713760375977,0.046716686338186264
28,0.3199603259563446,0.3193235397338867,0.0
29,0.5409356951713562,0.5407987833023071,0.0
30,0.5494049191474915,0.5490562915802002,0.0
31,0.31695646047592163,0.3162325620651245,0.0
32,0.4035657048225403,0.4001586437225342,0.0
33,0.29225611686706543,0.2688116729259491,0.016595786437392235
34,0.30025792121887207,0.2997182607650757,0.0
35,0.3650857210159302,0.3622864782810211,0.0
36,0.2732268273830414,0.2576786279678345,0.016671394929289818
37,0.28884658217430115,0.2575722932815552,0.016458140686154366
38,0.2765536904335022,0.24968098104000092,0.03351304307579994
39,0.2846119701862335,0.2844671308994293,0.0
40,0.33095768094062805,0.3283562660217285,0.0
41,0.26251426339149475,0.20462553203105927,0.015823468565940857
42,0.5889634490013123,0.5888671278953552,0.0
43,0.3181496262550354,0.3158785402774811,0.0
44,0.5692774057388306,0.5557820200920105,0.015727847814559937
45,0.2725306749343872,0.27226880192756653,0.0
46,0.304231196641922,0.2685684859752655,0.016072792932391167
47,0.28324976563453674,0.2831927537918091,0.0
48,0.24531137943267822,0.2025478035211563,0.01584523171186447
49,0.6121243834495544,0.6121096014976501,0.0
50,0.31389644742012024,0.3138951361179352,0.0
51,0.2661254405975342,0.24028940498828888,0.016397494822740555
52,0.2600908577442169,0.25991275906562805,0.0
53,0.2672201693058014,0.22661179304122925,0.016039634123444557
54,0.31908097863197327,0.3190343976020813,0.0
55,0.2563401162624359,0.25630030035972595,0.0
56,0.23507314920425415,0.2350265085697174,0.0
57,0.23784349858760834,0.23774972558021545,0.0
58,0.3072841763496399,0.30728092789649963,0.0
59,0.27403220534324646,0.21972274780273438,0.01572588086128235
60,0.25138500332832336,0.20107023417949677,0.01592732034623623
61,0.5300096869468689,0.5299935340881348,0.0
62,0.26068100333213806,0.2605615258216858,0.0
63,0.2725484371185303,0.27248823642730713,0.0
64,0.27927228808403015,0.21328863501548767,0.01590583473443985
65,0.3089972734451294,0.2602449655532837,0.015631407499313354
66,0.3469875156879425,0.300883024930954,0.029576648026704788
67,0.32188349962234497,0.25157591700553894,0.01577526330947876
68,0.3017839789390564,0.3017764091491699,0.0
69,0.28876417875289917,0.2887478768825531,0.0
70,0.29908671975135803,0.24271689355373383,0.030393600463867188
71,0.335711270570755,0.26907920837402344,0.029676543548703194
72,0.33046969771385193,0.26756882667541504,0.01465671043843031
